vdsTime,longitude,latitude
"2016-06-27 03:47:00",-123.062254,44.623231
"2016-06-27 03:47:05",-123.062246,44.622053
"2016-06-27 03:47:10",-123.062254,44.620875
"2016-06-27 03:47:15",-123.062253,44.619697
"2016-06-27 03:47:19",-123.062235,44.61877
"2016-06-27 03:47:24",-123.062234,44.617592
"2016-06-27 03:47:28",-123.062222,44.616642
"2016-06-27 03:47:33",-123.06223,44.615463
"2016-06-27 03:47:38",-123.062226,44.614285
"2016-06-27 03:47:42",-123.062223,44.613344
"2016-06-27 03:47:47",-123.06222,44.612165
"2016-06-27 03:47:51",-123.062209,44.611227
"2016-06-27 03:47:56",-123.062221,44.610045
"2016-06-27 03:48:01",-123.062233,44.608862
"2016-06-27 03:48:06",-123.062217,44.607688
"2016-06-27 03:48:11",-123.062197,44.606518
"2016-06-27 03:48:15",-123.062205,44.605573
"2016-06-27 03:48:20",-123.062193,44.604401
"2016-06-27 03:48:25",-123.0622,44.603226
"2016-06-27 03:48:30",-123.062195,44.602055
"2016-06-27 03:48:34",-123.062192,44.601109
"2016-06-27 03:48:38",-123.062187,44.600163
"2016-06-27 03:48:43",-123.062172,44.598996
"2016-06-27 03:48:48",-123.062183,44.59783
"2016-06-27 03:48:52",-123.062187,44.596899
"2016-06-27 03:48:57",-123.062187,44.595713
"2016-06-27 03:49:02",-123.062175,44.594517
"2016-06-27 03:49:06",-123.062168,44.593559
"2016-06-27 03:49:10",-123.062167,44.592618
"2016-06-27 03:49:15",-123.062157,44.591433
"2016-06-27 03:49:19",-123.062163,44.590498
"2016-06-27 03:49:23",-123.062158,44.589565
"2016-06-27 03:49:28",-123.062155,44.588398
"2016-06-27 03:49:32",-123.062138,44.587462
"2016-06-27 03:49:37",-123.062141,44.586281
"2016-06-27 03:49:41",-123.062149,44.585338
"2016-06-27 03:49:46",-123.062144,44.584161
"2016-06-27 03:49:51",-123.062141,44.582979
"2016-06-27 03:49:55",-123.062131,44.582043
"2016-06-27 03:50:00",-123.062118,44.580841
"2016-06-27 03:50:04",-123.062113,44.579863
"2016-06-27 03:50:09",-123.062115,44.578643
"2016-06-27 03:50:13",-123.06211,44.577672
"2016-06-27 03:50:18",-123.062106,44.576452
"2016-06-27 03:50:23",-123.062103,44.575241
"2016-06-27 03:50:28",-123.062102,44.574024
"2016-06-27 03:50:33",-123.062093,44.572797
"2016-06-27 03:50:37",-123.062087,44.571824
"2016-06-27 03:50:42",-123.062092,44.57061
"2016-06-27 03:50:46",-123.06208,44.569641
"2016-06-27 03:50:51",-123.062081,44.568416
"2016-06-27 03:50:55",-123.062088,44.567437
"2016-06-27 03:51:00",-123.062086,44.566224
"2016-06-27 03:51:04",-123.062084,44.56525
"2016-06-27 03:51:09",-123.062077,44.564035
"2016-06-27 03:51:14",-123.062076,44.562818
"2016-06-27 03:51:18",-123.062077,44.561845
"2016-06-27 03:51:23",-123.062061,44.560626
"2016-06-27 03:51:28",-123.062047,44.559396
"2016-06-27 03:51:32",-123.062036,44.558377
"2016-06-27 03:51:37",-123.062045,44.55707
"2016-06-27 03:51:41",-123.062037,44.556046
"2016-06-27 03:51:46",-123.06203,44.554769
"2016-06-27 03:51:51",-123.062023,44.553486
"2016-06-27 03:51:55",-123.062014,44.552448
"2016-06-27 03:52:00",-123.062021,44.55118
"2016-06-27 03:52:04",-123.062013,44.550156
"2016-06-27 03:52:09",-123.062011,44.548881
"2016-06-27 03:52:13",-123.062014,44.547864
"2016-06-27 03:52:18",-123.062,44.54659
"2016-06-27 03:52:23",-123.062004,44.545316
"2016-06-27 03:52:28",-123.061994,44.544022
"2016-06-27 03:52:32",-123.061992,44.543006
"2016-06-27 03:52:36",-123.061983,44.541966
"2016-06-27 03:52:41",-123.061988,44.540686
"2016-06-27 03:52:45",-123.06198,44.539669
"2016-06-27 03:52:50",-123.061974,44.538394
"2016-06-27 03:52:55",-123.06197,44.537123
"2016-06-27 03:52:59",-123.061962,44.536101
"2016-06-27 03:53:04",-123.061959,44.534814
"2016-06-27 03:53:08",-123.061955,44.533785
"2016-06-27 03:53:13",-123.061961,44.532522
"2016-06-27 03:53:17",-123.061956,44.531491
"2016-06-27 03:53:22",-123.061953,44.530211
"2016-06-27 03:53:27",-123.061955,44.528941
"2016-06-27 03:53:31",-123.061952,44.527911
"2016-06-27 03:53:36",-123.061954,44.526643
"2016-06-27 03:53:40",-123.061957,44.525608
"2016-06-27 03:53:45",-123.061949,44.524337
"2016-06-27 03:53:49",-123.061941,44.523319
"2016-06-27 03:53:54",-123.061927,44.522031
"2016-06-27 03:53:58",-123.061933,44.521006
"2016-06-27 03:54:03",-123.06193,44.519722
"2016-06-27 03:54:07",-123.061922,44.518701
"2016-06-27 03:54:11",-123.06192,44.517679
"2016-06-27 03:54:16",-123.061907,44.516399
"2016-06-27 03:54:20",-123.061912,44.515367
"2016-06-27 03:54:24",-123.061917,44.514353
"2016-06-27 03:54:29",-123.06192,44.513082
"2016-06-27 03:54:34",-123.061903,44.511805
"2016-06-27 03:54:38",-123.061888,44.510776
"2016-06-27 03:54:43",-123.061898,44.5095
"2016-06-27 03:54:47",-123.061903,44.508482
"2016-06-27 03:54:51",-123.061906,44.50747
"2016-06-27 03:54:55",-123.061907,44.506455
"2016-06-27 03:55:00",-123.061909,44.505179
"2016-06-27 03:55:05",-123.061878,44.503903
"2016-06-27 03:55:10",-123.061874,44.502632
"2016-06-27 03:55:14",-123.061876,44.501615
"2016-06-27 03:55:19",-123.061862,44.500326
"2016-06-27 03:55:24",-123.061855,44.499047
"2016-06-27 03:55:29",-123.061858,44.497775
"2016-06-27 03:55:34",-123.06185,44.496498
"2016-06-27 03:55:39",-123.06185,44.495216
"2016-06-27 03:55:44",-123.061843,44.493938
"2016-06-27 03:55:49",-123.061845,44.492669
"2016-06-27 03:55:53",-123.061836,44.49164
"2016-06-27 03:55:57",-123.061826,44.490608
"2016-06-27 03:56:01",-123.06183,44.489589
"2016-06-27 03:56:06",-123.061812,44.488315
"2016-06-27 03:56:11",-123.061816,44.487052
"2016-06-27 03:56:15",-123.061824,44.486025
"2016-06-27 03:56:19",-123.061822,44.485001
"2016-06-27 03:56:24",-123.061808,44.483716
"2016-06-27 03:56:28",-123.061819,44.482697
"2016-06-27 03:56:32",-123.061813,44.481672
"2016-06-27 03:56:37",-123.061815,44.480397
"2016-06-27 03:56:41",-123.061809,44.479376
"2016-06-27 03:56:46",-123.061791,44.478097
"2016-06-27 03:56:51",-123.061796,44.476803
"2016-06-27 03:56:56",-123.0618,44.475514
"2016-06-27 03:57:00",-123.06179,44.474491
"2016-06-27 03:57:05",-123.061791,44.473217
"2016-06-27 03:57:09",-123.061771,44.472187
"2016-06-27 03:57:13",-123.061769,44.471171
"2016-06-27 03:57:18",-123.061766,44.469893
"2016-06-27 03:57:23",-123.061771,44.468613
"2016-06-27 03:57:28",-123.061755,44.46734
"2016-06-27 03:57:33",-123.061754,44.466056
"2016-06-27 03:57:37",-123.061752,44.465033
"2016-06-27 03:57:42",-123.061749,44.463761
"2016-06-27 03:57:47",-123.061754,44.462483
"2016-06-27 03:57:52",-123.061753,44.461198
"2016-06-27 03:57:56",-123.061744,44.460177
"2016-06-27 03:58:00",-123.061746,44.459153
"2016-06-27 03:58:04",-123.061747,44.458132
"2016-06-27 03:58:08",-123.061745,44.457104
"2016-06-27 03:58:13",-123.061747,44.455832
"2016-06-27 03:58:18",-123.061747,44.454546
"2016-06-27 03:58:23",-123.061724,44.453261
"2016-06-27 03:58:28",-123.061729,44.451979
"2016-06-27 03:58:32",-123.061735,44.450958
"2016-06-27 03:58:37",-123.061729,44.44968
"2016-06-27 03:58:42",-123.061729,44.448408
"2016-06-27 03:58:46",-123.061714,44.447379
"2016-06-27 03:58:50",-123.061714,44.446348
"2016-06-27 03:58:55",-123.061706,44.445075
"2016-06-27 03:59:00",-123.061701,44.443791
"2016-06-27 03:59:04",-123.061685,44.442765
"2016-06-27 03:59:09",-123.061689,44.441488
"2016-06-27 03:59:13",-123.061686,44.440466
"2016-06-27 03:59:18",-123.061684,44.43919
"2016-06-27 03:59:22",-123.061675,44.438169
"2016-06-27 03:59:27",-123.061668,44.436897
"2016-06-27 03:59:32",-123.061677,44.435615
"2016-06-27 03:59:36",-123.061664,44.434599
"2016-06-27 03:59:41",-123.061665,44.433316
"2016-06-27 03:59:46",-123.061668,44.432039
"2016-06-27 03:59:50",-123.06166,44.431011
"2016-06-27 03:59:55",-123.061644,44.429733
"2016-06-27 03:59:59",-123.061645,44.428707
"2016-06-27 04:00:04",-123.061649,44.427425
"2016-06-27 04:00:08",-123.061645,44.426404
"2016-06-27 04:00:13",-123.061644,44.425125
"2016-06-27 04:00:18",-123.061636,44.423844
"2016-06-27 04:00:22",-123.061626,44.422826
"2016-06-27 04:00:27",-123.061626,44.421547
"2016-06-27 04:00:31",-123.061631,44.420521
"2016-06-27 04:00:36",-123.061616,44.419242
"2016-06-27 04:00:40",-123.061598,44.418218
"2016-06-27 04:00:45",-123.061607,44.416932
"2016-06-27 04:00:50",-123.061586,44.415661
"2016-06-27 04:00:54",-123.061593,44.414638
"2016-06-27 04:00:59",-123.061591,44.413356
"2016-06-27 04:01:03",-123.061588,44.412336
"2016-06-27 04:01:08",-123.061581,44.411065
"2016-06-27 04:01:12",-123.061574,44.410038
"2016-06-27 04:01:17",-123.061568,44.408749
"2016-06-27 04:01:21",-123.061573,44.407727
"2016-06-27 04:01:25",-123.061576,44.406706
"2016-06-27 04:01:30",-123.061567,44.405423
"2016-06-27 04:01:34",-123.061568,44.404405
"2016-06-27 04:01:39",-123.061561,44.403128
"2016-06-27 04:01:44",-123.061548,44.401842
"2016-06-27 04:01:49",-123.061545,44.40056
"2016-06-27 04:01:53",-123.061541,44.399535
"2016-06-27 04:01:58",-123.061543,44.398256
"2016-06-27 04:02:02",-123.061548,44.397237
"2016-06-27 04:02:06",-123.061528,44.396213
"2016-06-27 04:02:11",-123.061522,44.394929
"2016-06-27 04:02:16",-123.061521,44.393649
"2016-06-27 04:02:20",-123.061511,44.392633
"2016-06-27 04:02:24",-123.061523,44.39161
"2016-06-27 04:02:29",-123.061519,44.390328
"2016-06-27 04:02:34",-123.061515,44.389043
"2016-06-27 04:02:38",-123.061505,44.388023
"2016-06-27 04:02:43",-123.0615,44.386753
"2016-06-27 04:02:47",-123.061498,44.38573
"2016-06-27 04:02:52",-123.061491,44.384452
"2016-06-27 04:02:57",-123.061483,44.383167
"2016-06-27 04:03:02",-123.061487,44.381885
"2016-06-27 04:03:07",-123.061476,44.380606
"2016-06-27 04:03:11",-123.061477,44.379583
"2016-06-27 04:03:16",-123.061473,44.378302
"2016-06-27 04:03:20",-123.061469,44.377272
"2016-06-27 04:03:24",-123.061466,44.376248
"2016-06-27 04:03:29",-123.06147,44.374967
"2016-06-27 04:03:34",-123.061463,44.373682
"2016-06-27 04:03:38",-123.061455,44.372657
"2016-06-27 04:03:43",-123.061451,44.37137
"2016-06-27 04:03:47",-123.061446,44.370339
"2016-06-27 04:03:52",-123.061444,44.369058
"2016-06-27 04:03:57",-123.061438,44.367787
"2016-06-27 04:04:02",-123.061437,44.366558
"2016-06-27 04:04:06",-123.061422,44.365577
"2016-06-27 04:04:11",-123.061424,44.364382
"2016-06-27 04:04:15",-123.061426,44.363486
"2016-06-27 04:04:20",-123.06142,44.362398
"2016-06-27 04:04:24",-123.061413,44.361527
"2016-06-27 04:04:29",-123.061412,44.360423
"2016-06-27 04:04:33",-123.061403,44.359467
"2016-06-27 04:04:38",-123.061351,44.358136
"2016-06-27 04:04:42",-123.061347,44.357022
"2016-06-27 04:04:46",-123.06135,44.355894
"2016-06-27 04:04:51",-123.061351,44.354473
"2016-06-27 04:04:56",-123.061397,44.353048
"2016-06-27 04:05:01",-123.061402,44.351687
"2016-06-27 04:05:05",-123.061393,44.350597
"2016-06-27 04:05:09",-123.061384,44.349515
"2016-06-27 04:05:13",-123.061375,44.34843
"2016-06-27 04:05:17",-123.06138,44.347319
"2016-06-27 04:05:21",-123.061371,44.346213
"2016-06-27 04:05:25",-123.061369,44.345116
"2016-06-27 04:05:30",-123.061367,44.343734
"2016-06-27 04:05:35",-123.061362,44.342346
"2016-06-27 04:05:40",-123.061365,44.340959
"2016-06-27 04:05:45",-123.061359,44.339584
"2016-06-27 04:05:50",-123.061348,44.338205
"2016-06-27 04:05:55",-123.061342,44.336819
"2016-06-27 04:06:00",-123.061329,44.335439
"2016-06-27 04:06:05",-123.061331,44.334056
"2016-06-27 04:06:09",-123.061317,44.332952
"2016-06-27 04:06:13",-123.061285,44.331853
"2016-06-27 04:06:18",-123.061254,44.330464
"2016-06-27 04:06:23",-123.061252,44.329079
"2016-06-27 04:06:27",-123.061253,44.327977
"2016-06-27 04:06:31",-123.061253,44.326866
"2016-06-27 04:06:36",-123.06125,44.325482
"2016-06-27 04:06:41",-123.06125,44.324103
"2016-06-27 04:06:46",-123.061235,44.32272
"2016-06-27 04:06:50",-123.061233,44.321614
"2016-06-27 04:06:55",-123.061233,44.32024
"2016-06-27 04:06:59",-123.061227,44.319134
"2016-06-27 04:07:04",-123.061261,44.317759
"2016-06-27 04:07:09",-123.061269,44.316393
"2016-06-27 04:07:14",-123.061273,44.315005
"2016-06-27 04:07:19",-123.061276,44.313611
"2016-06-27 04:07:23",-123.061267,44.312496
"2016-06-27 04:07:28",-123.061265,44.311109
"2016-06-27 04:07:33",-123.061249,44.30973
"2016-06-27 04:07:38",-123.061245,44.308359
"2016-06-27 04:07:43",-123.061239,44.306988
"2016-06-27 04:07:47",-123.061236,44.305881
"2016-06-27 04:07:52",-123.061235,44.304491
"2016-06-27 04:07:57",-123.061232,44.303116
"2016-06-27 04:08:01",-123.061224,44.302013
"2016-06-27 04:08:05",-123.061217,44.300902
"2016-06-27 04:08:09",-123.061198,44.299795
"2016-06-27 04:08:14",-123.061209,44.298422
"2016-06-27 04:08:18",-123.061215,44.297319
"2016-06-27 04:08:23",-123.061206,44.295923
"2016-06-27 04:08:28",-123.061197,44.294544
"2016-06-27 04:08:32",-123.061185,44.293431
"2016-06-27 04:08:37",-123.061192,44.292056
"2016-06-27 04:08:41",-123.061189,44.290962
"2016-06-27 04:08:45",-123.061186,44.28985
"2016-06-27 04:08:49",-123.061177,44.288735
"2016-06-27 04:08:54",-123.061176,44.287361
"2016-06-27 04:08:58",-123.061177,44.286258
"2016-06-27 04:09:03",-123.06117,44.28488
"2016-06-27 04:09:07",-123.061167,44.283771
"2016-06-27 04:09:12",-123.061164,44.282394
"2016-06-27 04:09:16",-123.061165,44.281291
"2016-06-27 04:09:20",-123.061161,44.280184
"2016-06-27 04:09:25",-123.061156,44.278796
"2016-06-27 04:09:29",-123.061154,44.277687
"2016-06-27 04:09:34",-123.061143,44.276311
"2016-06-27 04:09:38",-123.061147,44.27521
"2016-06-27 04:09:43",-123.061138,44.273837
"2016-06-27 04:09:48",-123.061125,44.272439
"2016-06-27 04:09:53",-123.06112,44.271057
"2016-06-27 04:09:58",-123.061113,44.269679
"2016-06-27 04:10:02",-123.061108,44.268574
"2016-06-27 04:10:07",-123.061111,44.267194
"2016-06-27 04:10:12",-123.061112,44.265808
"2016-06-27 04:10:17",-123.061099,44.26444
"2016-06-27 04:10:21",-123.0611,44.263329
"2016-06-27 04:10:25",-123.061107,44.262228
"2016-06-27 04:10:30",-123.061089,44.260846
"2016-06-27 04:10:34",-123.061095,44.259741
"2016-06-27 04:10:39",-123.061105,44.258358
"2016-06-27 04:10:43",-123.061087,44.257258
"2016-06-27 04:10:48",-123.061075,44.255874
"2016-06-27 04:10:52",-123.061081,44.254765
"2016-06-27 04:10:57",-123.061077,44.253385
"2016-06-27 04:11:02",-123.061067,44.251998
"2016-06-27 04:11:06",-123.061067,44.250889
"2016-06-27 04:11:11",-123.061055,44.249517
"2016-06-27 04:11:16",-123.06105,44.24813
"2016-06-27 04:11:21",-123.061061,44.246752
"2016-06-27 04:11:26",-123.061059,44.245365
"2016-06-27 04:11:30",-123.061058,44.244264
"2016-06-27 04:11:35",-123.061048,44.242882
"2016-06-27 04:11:40",-123.061049,44.241601
"2016-06-27 04:11:45",-123.061073,44.240551
"2016-06-27 04:11:50",-123.06114,44.239724
"2016-06-27 04:11:54",-123.061193,44.239211
"2016-06-27 04:11:59",-123.061232,44.238711
"2016-06-27 04:12:04",-123.06127,44.238319
"2016-06-27 04:12:09",-123.061303,44.237997
"2016-06-27 04:12:14",-123.061419,44.237814
"2016-06-27 04:12:18",-123.061497,44.237752
"2016-06-27 04:12:23",-123.061521,44.237731
"2016-06-27 04:12:27",-123.06152,44.237733
"2016-06-27 04:12:32",-123.06151,44.237733
"2016-06-27 04:12:36",-123.06151,44.237733
"2016-06-27 04:12:41",-123.06151,44.237733
"2016-06-27 04:12:45",-123.06151,44.237733
"2016-06-27 04:12:49",-123.06151,44.237733
"2016-06-27 04:12:54",-123.06151,44.237734
"2016-06-27 04:12:58",-123.06151,44.237734
"2016-06-27 04:13:03",-123.06151,44.237734
"2016-06-27 04:13:07",-123.06151,44.237734
"2016-06-27 04:13:12",-123.06151,44.237734
"2016-06-27 04:13:17",-123.06151,44.237734
"2016-06-27 04:13:21",-123.061511,44.237734
"2016-06-27 04:13:26",-123.061511,44.237734
"2016-06-27 04:13:30",-123.061511,44.237734
"2016-06-27 04:13:35",-123.061511,44.237734
"2016-06-27 04:13:39",-123.061511,44.237734
"2016-06-27 04:13:44",-123.061511,44.237734
"2016-06-27 04:13:48",-123.061511,44.237734
"2016-06-27 04:13:52",-123.061511,44.237734
"2016-06-27 04:13:57",-123.061511,44.237734
"2016-06-27 04:14:01",-123.06151,44.237734
"2016-06-27 04:14:06",-123.06151,44.237734
"2016-06-27 04:14:10",-123.061511,44.237734
"2016-06-27 04:14:15",-123.061511,44.237734
"2016-06-27 04:14:19",-123.061511,44.237734
"2016-06-27 04:14:24",-123.061511,44.237734
"2016-06-27 04:14:29",-123.061511,44.237734
"2016-06-27 04:14:33",-123.061511,44.237734
"2016-06-27 04:14:38",-123.061511,44.237734
"2016-06-27 04:14:42",-123.061511,44.237734
"2016-06-27 04:14:47",-123.06151,44.237734
"2016-06-27 04:14:51",-123.06151,44.237734
"2016-06-27 04:14:56",-123.06151,44.237734
"2016-06-27 04:15:00",-123.061511,44.237734
"2016-06-27 04:15:05",-123.061511,44.237734
"2016-06-27 04:15:10",-123.061511,44.237734
"2016-06-27 04:15:14",-123.061511,44.237734
"2016-06-27 04:15:19",-123.061511,44.237733
"2016-06-27 04:15:23",-123.061511,44.237733
"2016-06-27 04:15:27",-123.061511,44.237733
"2016-06-27 04:15:31",-123.061511,44.237733
"2016-06-27 04:15:36",-123.061511,44.237733
"2016-06-27 04:15:41",-123.061511,44.237733
"2016-06-27 04:15:45",-123.061511,44.237734
"2016-06-27 04:15:50",-123.061511,44.237734
"2016-06-27 04:15:54",-123.061511,44.237734
"2016-06-27 04:15:59",-123.06151,44.237733
"2016-06-27 04:16:03",-123.061513,44.237731
"2016-06-27 04:16:08",-123.061514,44.237731
"2016-06-27 04:16:13",-123.061514,44.237731
"2016-06-27 04:16:17",-123.061514,44.237731
"2016-06-27 04:16:22",-123.061514,44.237731
"2016-06-27 04:16:27",-123.061514,44.237731
"2016-06-27 04:16:32",-123.061514,44.237731
"2016-06-27 04:16:36",-123.061514,44.237731
"2016-06-27 04:16:41",-123.061515,44.237731
"2016-06-27 04:16:46",-123.061515,44.237731
"2016-06-27 04:16:50",-123.061515,44.237731
"2016-06-27 04:16:55",-123.061515,44.237731
"2016-06-27 04:16:59",-123.061515,44.237731
"2016-06-27 04:17:04",-123.061515,44.237731
"2016-06-27 04:17:08",-123.061515,44.237731
"2016-06-27 04:17:12",-123.061515,44.237731
"2016-06-27 04:17:17",-123.061514,44.237731
"2016-06-27 04:17:21",-123.061514,44.237731
"2016-06-27 04:17:26",-123.061514,44.237732
"2016-06-27 04:17:30",-123.061514,44.237732
"2016-06-27 04:17:35",-123.061514,44.237732
"2016-06-27 04:17:40",-123.061514,44.237732
"2016-06-27 04:17:45",-123.061514,44.237732
"2016-06-27 04:17:49",-123.061514,44.237732
"2016-06-27 04:17:53",-123.061514,44.237732
"2016-06-27 04:17:58",-123.061514,44.237732
"2016-06-27 04:18:02",-123.061514,44.237732
"2016-06-27 04:18:08",-123.061514,44.237732
"2016-06-27 04:18:12",-123.061514,44.237732
"2016-06-27 04:18:16",-123.061514,44.237732
"2016-06-27 04:18:23",-123.061514,44.237732
"2016-06-27 04:18:28",-123.061514,44.237732
"2016-06-27 04:18:32",-123.061514,44.237732
"2016-06-27 04:18:37",-123.061514,44.237732
"2016-06-27 04:18:41",-123.061514,44.237732
"2016-06-27 04:18:45",-123.061514,44.237732
"2016-06-27 04:18:50",-123.061514,44.237732
"2016-06-27 04:18:55",-123.061514,44.237732
"2016-06-27 04:18:59",-123.061514,44.237732
"2016-06-27 04:19:03",-123.061514,44.237732
"2016-06-27 04:19:07",-123.061514,44.237732
"2016-06-27 04:19:12",-123.061514,44.237732
"2016-06-27 04:19:16",-123.061514,44.237732
"2016-06-27 04:19:21",-123.061514,44.237732
"2016-06-27 04:19:25",-123.061514,44.237732
"2016-06-27 04:19:30",-123.061514,44.237732
"2016-06-27 04:19:35",-123.061514,44.237732
"2016-06-27 04:19:40",-123.061514,44.237732
"2016-06-27 04:19:44",-123.061514,44.237732
"2016-06-27 04:19:49",-123.061514,44.237732
"2016-06-27 04:19:53",-123.061514,44.237732
"2016-06-27 04:19:59",-123.061514,44.237732
"2016-06-27 04:20:03",-123.061514,44.237732
"2016-06-27 04:20:08",-123.061514,44.237732
"2016-06-27 04:20:12",-123.061514,44.237732
"2016-06-27 04:20:18",-123.061514,44.237732
"2016-06-27 04:20:23",-123.061514,44.237733
"2016-06-27 04:20:27",-123.061514,44.237732
"2016-06-27 04:20:32",-123.061514,44.237733
"2016-06-27 04:20:37",-123.061514,44.237733
"2016-06-27 04:20:42",-123.061514,44.237733
"2016-06-27 04:20:46",-123.061514,44.237733
"2016-06-27 04:20:52",-123.061514,44.237733
"2016-06-27 04:20:56",-123.061514,44.237732
"2016-06-27 04:21:01",-123.061513,44.237733
"2016-06-27 04:21:05",-123.061513,44.237733
"2016-06-27 04:21:10",-123.061513,44.237733
"2016-06-27 04:21:16",-123.061513,44.237733
"2016-06-27 04:21:22",-123.061513,44.237733
"2016-06-27 04:21:28",-123.061513,44.237733
"2016-06-27 04:21:32",-123.061513,44.237733
"2016-06-27 04:21:36",-123.061513,44.237733
"2016-06-27 04:21:40",-123.061513,44.237733
"2016-06-27 04:21:46",-123.061513,44.237733
"2016-06-27 04:21:51",-123.061513,44.237733
"2016-06-27 04:21:55",-123.061513,44.237733
"2016-06-27 04:22:00",-123.061513,44.237733
"2016-06-27 04:22:05",-123.061513,44.237733
"2016-06-27 04:22:09",-123.061513,44.237733
"2016-06-27 04:22:14",-123.061513,44.237733
"2016-06-27 04:22:18",-123.061513,44.237733
"2016-06-27 04:22:23",-123.061515,44.237731
"2016-06-27 04:22:27",-123.061561,44.237685
"2016-06-27 04:22:32",-123.061628,44.237507
"2016-06-27 04:22:37",-123.061623,44.237182
"2016-06-27 04:22:41",-123.061652,44.23691
"2016-06-27 04:22:45",-123.06165,44.236623
"2016-06-27 04:22:49",-123.061582,44.2363
"2016-06-27 04:22:54",-123.061311,44.235712
"2016-06-27 04:22:58",-123.061118,44.235073
"2016-06-27 04:23:03",-123.061072,44.234104
"2016-06-27 04:23:07",-123.061045,44.233243
"2016-06-27 04:23:12",-123.061026,44.232126
"2016-06-27 04:23:17",-123.061017,44.230955
"2016-06-27 04:23:21",-123.061014,44.229977
"2016-06-27 04:23:26",-123.061005,44.228743
"2016-06-27 04:23:30",-123.061004,44.227745
"2016-06-27 04:23:35",-123.060998,44.226509
"2016-06-27 04:23:40",-123.061002,44.225265
"2016-06-27 04:23:44",-123.060998,44.224277
"2016-06-27 04:23:48",-123.060992,44.223296
"2016-06-27 04:23:53",-123.060981,44.222048
"2016-06-27 04:23:57",-123.060978,44.221056
"2016-06-27 04:24:01",-123.060981,44.220061
"2016-06-27 04:24:05",-123.060967,44.219069
"2016-06-27 04:24:10",-123.060963,44.217829
"2016-06-27 04:24:14",-123.060963,44.216847
"2016-06-27 04:24:18",-123.06096,44.215854
"2016-06-27 04:24:22",-123.060959,44.214871
"2016-06-27 04:24:27",-123.060948,44.213638
"2016-06-27 04:24:31",-123.060944,44.212642
"2016-06-27 04:24:36",-123.060949,44.211388
"2016-06-27 04:24:40",-123.060942,44.210397
"2016-06-27 04:24:45",-123.060928,44.209154
"2016-06-27 04:24:50",-123.06093,44.207918
"2016-06-27 04:24:54",-123.060926,44.20693
"2016-06-27 04:24:59",-123.060935,44.205696
"2016-06-27 04:25:03",-123.060934,44.204705
"2016-06-27 04:25:08",-123.060926,44.203466
"2016-06-27 04:25:13",-123.06092,44.202233
"2016-06-27 04:25:17",-123.060914,44.201241
"2016-06-27 04:25:22",-123.060913,44.199995
"2016-06-27 04:25:27",-123.060903,44.198749
"2016-06-27 04:25:32",-123.060898,44.197511
"2016-06-27 04:25:36",-123.06089,44.196522
"2016-06-27 04:25:41",-123.060898,44.195282
"2016-06-27 04:25:45",-123.060884,44.194292
"2016-06-27 04:25:50",-123.060887,44.193062
"2016-06-27 04:25:54",-123.060877,44.192068
"2016-06-27 04:25:58",-123.060874,44.191078
"2016-06-27 04:26:03",-123.060884,44.189835
"2016-06-27 04:26:07",-123.060867,44.188849
"2016-06-27 04:26:12",-123.060865,44.187609
"2016-06-27 04:26:17",-123.060847,44.186381
"2016-06-27 04:26:22",-123.060845,44.18515
"2016-06-27 04:26:26",-123.060839,44.184149
"2016-06-27 04:26:30",-123.060848,44.183168
"2016-06-27 04:26:35",-123.060851,44.181924
"2016-06-27 04:26:39",-123.06084,44.18094
"2016-06-27 04:26:44",-123.060835,44.179694
"2016-06-27 04:26:49",-123.060824,44.178458
"2016-06-27 04:26:53",-123.060827,44.177449
"2016-06-27 04:26:58",-123.060819,44.176202
"2016-06-27 04:27:02",-123.060816,44.175211
"2016-06-27 04:27:07",-123.060821,44.173978
"2016-06-27 04:27:11",-123.060796,44.172991
"2016-06-27 04:27:15",-123.060744,44.172008
"2016-06-27 04:27:19",-123.060628,44.171011
"2016-06-27 04:27:24",-123.060446,44.169778
"2016-06-27 04:27:28",-123.060243,44.168787
"2016-06-27 04:27:33",-123.059931,44.16754
"2016-06-27 04:27:37",-123.05967,44.166556
"2016-06-27 04:27:42",-123.059358,44.165324
"2016-06-27 04:27:46",-123.059105,44.164336
"2016-06-27 04:27:51",-123.05879,44.163097
"2016-06-27 04:27:55",-123.05855,44.162099
"2016-06-27 04:28:00",-123.058231,44.160871
"2016-06-27 04:28:05",-123.057912,44.159624
"2016-06-27 04:28:10",-123.057589,44.158389
"2016-06-27 04:28:14",-123.057268,44.157154
"2016-06-27 04:28:19",-123.057024,44.156169
"2016-06-27 04:28:24",-123.056704,44.154941
"2016-06-27 04:28:28",-123.056396,44.153733
"2016-06-27 04:28:33",-123.056154,44.152766
"2016-06-27 04:28:37",-123.055854,44.151564
"2016-06-27 04:28:42",-123.055526,44.150341
"2016-06-27 04:28:47",-123.055148,44.149013
"2016-06-27 04:28:52",-123.054864,44.147909
"2016-06-27 04:28:56",-123.054506,44.14653
"2016-06-27 04:29:01",-123.054218,44.145425
"2016-06-27 04:29:05",-123.053935,44.1443
"2016-06-27 04:29:10",-123.053557,44.142887
"2016-06-27 04:29:14",-123.053215,44.141485
"2016-06-27 04:29:18",-123.052936,44.140349
"2016-06-27 04:29:23",-123.052663,44.139201
"2016-06-27 04:29:28",-123.052303,44.137762
"2016-06-27 04:29:32",-123.051931,44.13632
"2016-06-27 04:29:37",-123.051639,44.13516
